Date,Open,High,Low,Close,Adj Close,Volume
2017-04-10,80.41999816894531,80.76000213623047,79.91999816894531,80.12999725341797,71.60655212402344,3314700
2017-04-11,79.87999725341797,79.87999725341797,78.19999694824219,79.41000366210938,70.96312713623047,5321300
2017-04-12,79.4800033569336,79.68000030517578,78.19999694824219,78.4800033569336,70.1320571899414,6335000
2017-04-13,78.47000122070312,79.33000183105469,77.83000183105469,77.83999633789062,69.56012725830078,4658300
2017-04-17,78.30000305175781,78.75,78.12000274658203,78.72000122070312,70.34652709960938,4462400
2017-04-18,78.51000213623047,79.83999633789062,78.3499984741211,79.61000061035156,71.14186096191406,4528900
2017-04-19,79.95999908447266,80.66000366210938,79.27999877929688,79.37000274658203,70.92738342285156,4673700
2017-04-20,79.72000122070312,80.88999938964844,79.51000213623047,80.76000213623047,72.1695327758789,3586300
2017-04-21,79.58000183105469,80.41000366210938,79.23999786376953,79.80999755859375,71.32059478759766,6314400
2017-04-24,81.0199966430664,81.51000213623047,80.8499984741211,81.08000183105469,72.45550537109375,5129200
2017-04-25,81.30000305175781,82.43000030517578,81.11000061035156,82.36000061035156,73.59934997558594,7604100
2017-04-26,82.16999816894531,82.91999816894531,80.79000091552734,81.11000061035156,72.4822998046875,6763900
2017-04-27,80.75,81.2699966430664,80.36000061035156,80.80000305175781,72.65314483642578,5762500
2017-04-28,81.04000091552734,81.04000091552734,78.6500015258789,79.18000030517578,71.19649505615234,10521800
2017-05-01,79.25,79.5,78.4000015258789,79.29000091552734,71.29540252685547,5065500
2017-05-02,79.16000366210938,79.41000366210938,78.79000091552734,79.25,71.2594223022461,6234500
2017-05-03,79.19999694824219,79.93000030517578,79.0,79.7699966430664,71.72699737548828,4665000
2017-05-04,79.9800033569336,80.02999877929688,79.08000183105469,79.30000305175781,71.30438995361328,3241300
2017-05-05,79.44999694824219,79.63999938964844,79.13999938964844,79.62999725341797,71.60111999511719,3653900
2017-05-08,79.69999694824219,79.81999969482422,79.36000061035156,79.45999908447266,71.44824981689453,2776600
2017-05-09,79.37999725341797,79.83000183105469,79.2699966430664,79.44999694824219,71.43926239013672,4433900
2017-05-10,79.9800033569336,80.66999816894531,79.7699966430664,80.48999786376953,72.3743896484375,5180400
2017-05-11,80.19999694824219,80.68000030517578,79.6500015258789,80.4000015258789,72.2934799194336,3168400
2017-05-12,80.7699966430664,80.7699966430664,80.27999877929688,80.69000244140625,72.55423736572266,2648900
2017-05-15,80.6500015258789,81.62000274658203,80.45999908447266,81.55000305175781,73.3275146484375,3596100
2017-05-16,81.87999725341797,82.31999969482422,81.44999694824219,82.2699966430664,73.97491455078125,3918500
2017-05-17,81.54000091552734,82.05999755859375,78.61000061035156,78.68000030517578,70.74690246582031,6401800
2017-05-18,78.91999816894531,79.69000244140625,78.41999816894531,79.2300033569336,71.24146270751953,4930900
2017-05-19,79.38999938964844,81.04000091552734,79.30000305175781,80.30000305175781,72.20354461669922,7506600
2017-05-22,80.4800033569336,80.93000030517578,80.05000305175781,80.37000274658203,72.26648712158203,3672100
2017-05-23,80.5,80.55000305175781,79.44999694824219,79.69000244140625,71.65505981445312,3683700
2017-05-24,80.30000305175781,80.30000305175781,79.73999786376953,80.05000305175781,71.978759765625,3671500
2017-05-25,80.48999786376953,80.98999786376953,79.9800033569336,80.79000091552734,72.6441650390625,3226100
2017-05-26,80.86000061035156,81.18000030517578,80.31999969482422,81.12000274658203,72.94088745117188,2812200
2017-05-30,81.0,82.19999694824219,81.0,81.97000122070312,73.70518493652344,3258100
2017-05-31,82.19999694824219,83.23999786376953,82.18000030517578,82.48999786376953,74.17276000976562,6503900
2017-06-01,82.61000061035156,82.86000061035156,81.22000122070312,81.48999786376953,73.2735824584961,4320100
2017-06-02,81.95999908447266,81.97000122070312,80.86000061035156,81.62999725341797,73.39945220947266,4725900
2017-06-05,81.66000366210938,82.37999725341797,81.66000366210938,81.88999938964844,73.63324737548828,2589900
2017-06-06,81.6500015258789,82.87999725341797,81.51000213623047,82.22000122070312,73.92996215820312,3279300
2017-06-07,82.80000305175781,83.43000030517578,82.29000091552734,82.88999938964844,74.53240966796875,3763000
2017-06-08,83.19999694824219,84.36000061035156,82.62000274658203,84.33999633789062,75.83619689941406,4410200
2017-06-09,84.2300033569336,84.6500015258789,79.94000244140625,80.9000015258789,72.74307250976562,6815700
2017-06-12,79.81999969482422,81.31999969482422,79.66999816894531,81.05000305175781,72.87794494628906,6746200
2017-06-13,81.41000366210938,81.80000305175781,80.5999984741211,80.98999786376953,72.82400512695312,4324800
2017-06-14,81.26000213623047,81.48999786376953,79.44000244140625,80.16000366210938,72.07766723632812,3944200
2017-06-15,79.3499984741211,80.4000015258789,79.22000122070312,80.08000183105469,72.00575256347656,3061900
2017-06-16,79.8499984741211,80.2300033569336,79.0199966430664,79.69999694824219,71.66405487060547,6246800
2017-06-19,80.37000274658203,81.44999694824219,80.27999877929688,81.41999816894531,73.21063995361328,3569100
2017-06-20,81.16000366210938,81.2300033569336,79.54000091552734,79.56999969482422,71.54716491699219,3831300
2017-06-21,79.69999694824219,79.91999816894531,79.2300033569336,79.66999816894531,71.63707733154297,4318600
2017-06-22,79.94999694824219,80.05000305175781,78.94999694824219,79.05000305175781,71.07960510253906,3327400
2017-06-23,79.05999755859375,80.0199966430664,78.63999938964844,79.58000183105469,71.55614471435547,4052600
2017-06-26,80.04000091552734,80.08999633789062,78.23999786376953,78.30999755859375,70.41419219970703,4913100
2017-06-27,78.0,78.2699966430664,76.94000244140625,76.94999694824219,69.19132995605469,5797000
2017-06-28,77.61000061035156,78.20999908447266,76.94999694824219,78.05999755859375,70.1894302368164,6362100
2017-06-29,77.5,77.93000030517578,75.91999816894531,76.9000015258789,69.1463851928711,6644600
2017-06-30,77.69000244140625,77.69000244140625,76.61000061035156,76.93000030517578,69.17335510253906,4696100
2017-07-03,77.44999694824219,77.63999938964844,76.4000015258789,76.41000366210938,68.70576477050781,3494200
2017-07-05,76.62999725341797,77.51000213623047,76.23999786376953,76.91000366210938,69.15535736083984,6680800
2017-07-06,76.19000244140625,77.69000244140625,76.19000244140625,76.86000061035156,69.11040496826172,5047000
2017-07-07,77.30999755859375,78.66000366210938,77.30999755859375,78.4800033569336,70.56706237792969,5342900
2017-07-10,78.43000030517578,79.08999633789062,77.93000030517578,78.77999877929688,70.83682250976562,3611500
2017-07-11,78.77999877929688,79.1500015258789,78.27999877929688,79.04000091552734,71.07060241699219,2729200
2017-07-12,79.45999908447266,80.54000091552734,79.45999908447266,80.5199966430664,72.40137481689453,3891700
2017-07-13,80.41000366210938,80.9800033569336,80.2699966430664,80.54000091552734,72.41935729980469,3372800
2017-07-14,80.94999694824219,82.11000061035156,80.8499984741211,82.0,73.7321548461914,3654700
2017-07-17,81.81999969482422,82.0,81.4800033569336,81.66000366210938,73.42644500732422,2972700
2017-07-18,81.5,82.20999908447266,81.1500015258789,82.16000366210938,73.87602233886719,2773500
2017-07-19,82.48999786376953,82.69999694824219,81.86000061035156,82.16000366210938,73.87602233886719,3133500
2017-07-20,82.19999694824219,82.80999755859375,81.86000061035156,82.69000244140625,74.35258483886719,3766700
2017-07-21,81.45999908447266,82.0,81.0,81.69999694824219,73.46239471435547,4597600
2017-07-24,81.86000061035156,81.87000274658203,80.5999984741211,80.91999816894531,72.76104736328125,4350900
2017-07-25,81.05000305175781,81.93000030517578,80.58000183105469,81.38999938964844,73.18366241455078,6439700
2017-07-26,83.0,84.23999786376953,81.95999908447266,82.52999877929688,74.20870971679688,6983000
2017-07-27,82.12999725341797,82.52999877929688,80.08999633789062,80.97000122070312,73.24979400634766,7152200
2017-07-28,80.41999816894531,81.04000091552734,80.05000305175781,80.70999908447266,73.01456451416016,5228000
2017-07-31,80.83000183105469,81.66000366210938,80.77999877929688,81.37999725341797,73.62067413330078,5954600
2017-08-01,81.5999984741211,81.83999633789062,81.0199966430664,81.70999908447266,73.91921997070312,3366100
2017-08-02,82.01000213623047,82.01000213623047,80.63999938964844,81.30999755859375,73.55736541748047,3179800
2017-08-03,81.30000305175781,81.7300033569336,80.97000122070312,81.36000061035156,73.60260772705078,2748500
2017-08-04,81.62999725341797,81.95999908447266,81.25,81.43000030517578,73.66593170166016,2325200
2017-08-07,81.44000244140625,82.19999694824219,81.44000244140625,82.16999816894531,74.33535766601562,2827700
2017-08-08,81.98999786376953,83.69000244140625,81.88999938964844,82.44999694824219,74.58866882324219,7184600
2017-08-09,81.97000122070312,82.30999755859375,81.37999725341797,82.27999877929688,74.43486022949219,4274000
2017-08-10,81.80000305175781,82.0,80.27999877929688,80.36000061035156,72.69795989990234,4469200
2017-08-11,80.58000183105469,81.33999633789062,80.43000030517578,80.88999938964844,73.17739868164062,3426100
2017-08-14,81.4800033569336,82.20999908447266,81.19999694824219,82.05000305175781,74.226806640625,3788600
2017-08-15,82.06999969482422,82.30999755859375,81.69000244140625,81.94999694824219,74.1363296508789,3750300
2017-08-16,82.41999816894531,82.66000366210938,81.94999694824219,82.45999908447266,74.59771728515625,3291900
2017-08-17,81.94999694824219,82.16000366210938,80.08999633789062,80.1500015258789,72.50796508789062,4151500
2017-08-18,80.08999633789062,80.69000244140625,79.94000244140625,79.97000122070312,72.34514617919922,3626000
2017-08-21,80.13999938964844,80.23999786376953,79.5999984741211,79.88999938964844,72.27275848388672,3347300
2017-08-22,80.33999633789062,81.12999725341797,80.05999755859375,80.75,73.05076599121094,4359200
2017-08-23,80.23999786376953,81.12000274658203,80.06999969482422,80.88999938964844,73.17739868164062,4109300
2017-08-24,81.16000366210938,81.5,80.81999969482422,81.25,73.5030746459961,3511100
2017-08-25,81.58000183105469,81.9000015258789,80.94000244140625,80.9800033569336,73.25884246826172,2627700
2017-08-28,81.44000244140625,81.66000366210938,80.58000183105469,80.76000213623047,73.0597915649414,3088500
2017-08-29,80.08000183105469,81.25,80.02999877929688,81.02999877929688,73.30404663085938,3729600
2017-08-30,81.20999908447266,82.41000366210938,81.0999984741211,82.30999755859375,74.46202087402344,4522200
2017-08-31,82.44000244140625,82.94999694824219,82.12999725341797,82.81999969482422,74.92340087890625,4411300
2017-09-01,82.73999786376953,83.11000061035156,82.37999725341797,82.54000091552734,74.67008972167969,2665200
2017-09-05,82.31999969482422,82.48999786376953,81.2699966430664,81.8499984741211,74.0458755493164,3691900
2017-09-06,82.23999786376953,82.37000274658203,81.58999633789062,82.06999969482422,74.24491882324219,3682700
2017-09-07,82.44999694824219,83.98999786376953,81.79000091552734,82.0,74.18156433105469,3599900
2017-09-08,81.9800033569336,82.04000091552734,81.25,81.37999725341797,73.62067413330078,2505600
2017-09-11,81.9000015258789,82.7300033569336,81.80999755859375,82.22000122070312,74.3805923461914,3916800
2017-09-12,82.33999633789062,82.94999694824219,82.16000366210938,82.88999938964844,74.98670196533203,4596300
2017-09-13,82.83999633789062,82.94000244140625,82.27999877929688,82.69999694824219,74.81483459472656,2626800
2017-09-14,82.4000015258789,83.66999816894531,82.4000015258789,83.29000091552734,75.34856414794922,3503300
2017-09-15,83.13999938964844,85.02999877929688,82.87000274658203,84.83999633789062,76.75077819824219,10333200
2017-09-18,85.0,86.47000122070312,84.88999938964844,86.13999938964844,77.92684173583984,5593600
2017-09-19,86.37000274658203,87.23999786376953,85.63999938964844,86.80999755859375,78.532958984375,4036800
2017-09-20,87.0,87.0,84.4800033569336,85.83000183105469,77.64640808105469,4922800
2017-09-21,86.0199966430664,86.58999633789062,85.66999816894531,86.05000305175781,77.84542846679688,4863900
2017-09-22,86.58999633789062,88.44999694824219,86.5,88.2699966430664,79.85375213623047,6440900
2017-09-25,87.6500015258789,88.08000183105469,86.91999816894531,87.5,79.15717315673828,5625600
2017-09-26,87.98999786376953,88.29000091552734,87.44999694824219,87.69999694824219,79.33808898925781,3121200
2017-09-27,88.4800033569336,89.1500015258789,87.8499984741211,88.80999755859375,80.3422622680664,3806900
2017-09-28,88.44000244140625,89.66000366210938,88.3499984741211,89.6500015258789,81.10215759277344,5332700
2017-09-29,89.7699966430664,89.88999938964844,89.08999633789062,89.63999938964844,81.09313201904297,3283500
2017-10-02,89.87999725341797,90.23999786376953,89.30999755859375,89.6500015258789,81.10215759277344,3280600
2017-10-03,89.6500015258789,90.23999786376953,89.5,89.94000244140625,81.3645248413086,2374800
2017-10-04,89.9000015258789,90.55999755859375,89.58000183105469,90.48999786376953,81.86209106445312,3933300
2017-10-05,90.55000305175781,91.30000305175781,90.11000061035156,91.13999938964844,82.45010375976562,3241800
2017-10-06,90.73999786376953,91.54000091552734,90.73999786376953,91.3499984741211,82.64007568359375,2335000
2017-10-09,91.61000061035156,91.86000061035156,91.30999755859375,91.58000183105469,82.84815979003906,1749800
2017-10-10,91.97000122070312,92.41000366210938,91.47000122070312,92.37999725341797,83.5718765258789,2810500
2017-10-11,91.98999786376953,92.91999816894531,91.72000122070312,92.87000274658203,84.0151596069336,3161900
2017-10-12,92.87999725341797,93.30999755859375,92.58999633789062,92.62000274658203,83.78899383544922,3537900
2017-10-13,93.08999633789062,93.7300033569336,92.80000305175781,93.58999633789062,84.66651153564453,2674800
2017-10-16,94.20999908447266,94.41000366210938,93.66999816894531,94.2300033569336,85.24549102783203,3111900
2017-10-17,94.16999816894531,94.30999755859375,93.54000091552734,94.2699966430664,85.28166198730469,3248500
2017-10-18,94.26000213623047,94.29000091552734,93.19999694824219,93.43000030517578,84.52177429199219,3532400
2017-10-19,92.97000122070312,93.63999938964844,92.56999969482422,93.44999694824219,84.53984832763672,4164600
2017-10-20,94.05000305175781,95.4000015258789,94.0,95.18000030517578,86.10491180419922,5272400
2017-10-23,96.0,96.73999786376953,95.44000244140625,96.20999908447266,87.03669738769531,7292200
2017-10-24,96.30000305175781,96.62000274658203,95.45999908447266,96.44000244140625,87.2447738647461,8061100
2017-10-25,95.0,96.69999694824219,94.16000366210938,95.81999969482422,86.68386840820312,6967100
2017-10-26,96.44000244140625,96.94000244140625,95.83999633789062,96.1500015258789,86.982421875,5556900
2017-10-27,95.94000244140625,97.55999755859375,95.70999908447266,97.5,88.20368194580078,5725300
2017-10-30,96.68000030517578,97.12999725341797,95.91999816894531,96.05999755859375,87.45713806152344,4922400
2017-10-31,96.27999877929688,97.04000091552734,96.18000030517578,96.69000244140625,88.03071594238281,3770600
2017-11-01,96.97000122070312,97.25,95.7699966430664,96.3499984741211,87.72117614746094,3873800
2017-11-02,96.25,96.87999725341797,95.5999984741211,96.79000091552734,88.12177276611328,3292200
2017-11-03,97.0,98.0,96.33999633789062,97.9800033569336,89.2052001953125,3346700
2017-11-06,97.81999969482422,98.66999816894531,97.66999816894531,98.54000091552734,89.71503448486328,4391700
2017-11-07,98.55000305175781,99.05000305175781,98.27999877929688,98.4000015258789,89.58758544921875,4314600
2017-11-08,98.30999755859375,98.76000213623047,97.88999938964844,98.44000244140625,89.6240005493164,3265600
2017-11-09,97.5999984741211,98.02999877929688,95.62999725341797,97.05000305175781,88.35846710205078,4239800
2017-11-10,96.66999816894531,97.05000305175781,96.4000015258789,96.94000244140625,88.25833129882812,3416700
2017-11-13,96.4000015258789,97.29000091552734,96.3499984741211,97.02999877929688,88.34027099609375,2284000
2017-11-14,96.69999694824219,97.2300033569336,96.3499984741211,96.95999908447266,88.27654266357422,3252600
2017-11-15,96.62000274658203,98.02999877929688,96.27999877929688,96.7699966430664,88.10354614257812,3355600
2017-11-16,97.06999969482422,98.62999725341797,97.05000305175781,98.31999969482422,89.51473999023438,3564400
2017-11-17,98.55999755859375,98.55999755859375,97.61000061035156,97.73999786376953,88.98668670654297,3788200
2017-11-20,97.80999755859375,98.91999816894531,97.80000305175781,98.27999877929688,89.47831726074219,2953700
2017-11-21,98.75,99.6500015258789,98.6500015258789,99.19000244140625,90.30684661865234,3998500
2017-11-22,99.1500015258789,99.3499984741211,98.06999969482422,98.08000183105469,89.2962417602539,2142000
2017-11-24,98.19999694824219,99.33000183105469,98.19000244140625,99.30000305175781,90.40697479248047,1288300
2017-11-27,98.94999694824219,99.25,98.61000061035156,98.62999725341797,89.79698181152344,3166300
2017-11-28,99.08999633789062,99.7300033569336,98.62000274658203,99.4800033569336,90.57084655761719,3037400
2017-11-29,99.7300033569336,99.79000091552734,96.44999694824219,96.87999725341797,88.20369720458984,5562200
2017-11-30,97.37999725341797,98.47000122070312,96.69999694824219,97.29000091552734,88.57698059082031,7591200
2017-12-01,96.54000091552734,97.41000366210938,94.72000122070312,97.18000030517578,88.47683715820312,5020500
2017-12-04,97.54000091552734,97.87999725341797,95.2699966430664,95.97000122070312,87.37521362304688,5183800
2017-12-05,95.9800033569336,98.72000122070312,95.36000061035156,96.9000015258789,88.22193145751953,4898100
2017-12-06,96.25,97.44999694824219,95.87000274658203,97.0199966430664,88.3311538696289,4675500
2017-12-07,97.31999969482422,98.13999938964844,96.94000244140625,97.77999877929688,89.0230941772461,4848200
2017-12-08,98.91999816894531,99.30999755859375,97.77999877929688,98.0199966430664,89.2416000366211,5591400
2017-12-11,98.06999969482422,98.87999725341797,97.7699966430664,98.83000183105469,89.97907257080078,5579200
2017-12-12,98.69999694824219,99.19000244140625,98.2300033569336,98.43000030517578,89.61488342285156,6083100
2017-12-13,98.97000122070312,99.18000030517578,98.20999908447266,98.86000061035156,90.00637817382812,5282100
2017-12-14,98.95999908447266,100.54000091552734,98.77999877929688,100.25,91.27190399169922,7106700
2017-12-15,101.27999877929688,101.5999984741211,100.06999969482422,101.22000122070312,92.155029296875,9114800
2017-12-18,102.0999984741211,103.37000274658203,101.6500015258789,103.2699966430664,94.02142333984375,5927700
2017-12-19,103.19000244140625,104.30000305175781,103.08000183105469,104.0999984741211,94.777099609375,5235700
2017-12-20,104.9000015258789,105.1500015258789,103.4800033569336,104.80000305175781,95.4144058227539,5529800
2017-12-21,105.16000366210938,105.33000183105469,104.01000213623047,104.06999969482422,94.74977111816406,4709100
2017-12-22,104.0,104.33999633789062,103.63999938964844,104.12999725341797,94.80439758300781,3041300
2017-12-26,103.58000183105469,104.19000244140625,103.05999755859375,104.1500015258789,94.82262420654297,1473800
2017-12-27,104.41999816894531,104.9000015258789,103.9800033569336,104.52999877929688,95.16858673095703,1775600
2017-12-28,104.91999816894531,104.91999816894531,104.22000122070312,104.81999969482422,95.43260955810547,1910700
2017-12-29,104.58000183105469,105.08000183105469,104.41999816894531,104.44000244140625,95.08666229248047,2813300
2018-01-02,105.11000061035156,105.62000274658203,104.5,105.56999969482422,96.1154556274414,4236200
2018-01-03,105.87999725341797,108.51000213623047,105.5999984741211,108.43000030517578,98.71932220458984,6918900
2018-01-04,108.4800033569336,109.20999908447266,108.05000305175781,108.29000091552734,98.59183502197266,5460400
2018-01-05,108.69999694824219,109.2300033569336,108.29000091552734,109.12000274658203,99.3475112915039,5254900
2018-01-08,108.55000305175781,110.37000274658203,108.41000366210938,109.63999938964844,99.82096099853516,4549400
2018-01-09,109.62000274658203,110.9800033569336,109.08000183105469,110.38999938964844,100.50377655029297,4747800
2018-01-10,109.8499984741211,109.98999786376953,108.20999908447266,109.69999694824219,99.87557983398438,5737400
2018-01-11,110.05000305175781,110.76000213623047,109.43000030517578,110.66999816894531,100.75870513916016,3903700
2018-01-12,110.73999786376953,113.0,110.58000183105469,112.72000122070312,102.62513732910156,4577800
2018-01-16,113.55000305175781,113.91000366210938,111.94000244140625,112.91999816894531,102.80719757080078,9251500
2018-01-17,113.94999694824219,119.43000030517578,113.51000213623047,119.16000366210938,108.48837280273438,6916700
2018-01-18,119.0,119.9800033569336,116.0,116.41000366210938,105.98465728759766,7970300
2018-01-19,117.01000213623047,117.55999755859375,115.70999908447266,116.83000183105469,106.36703491210938,6367300
2018-01-22,117.91999816894531,119.4800033569336,117.45999908447266,119.44000244140625,108.7433090209961,7217400
2018-01-23,120.0199966430664,120.75,118.9000015258789,119.88999938964844,109.15298461914062,8087100
2018-01-24,111.13999938964844,114.0,108.68000030517578,109.69999694824219,99.87557983398438,19223900
2018-01-25,110.86000061035156,111.70999908447266,109.08000183105469,110.1500015258789,100.28528594970703,8564800
2018-01-26,110.93000030517578,114.0,109.54000091552734,113.69000244140625,103.50824737548828,7801600
2018-01-29,112.47000122070312,113.4000015258789,111.25,112.6500015258789,102.56138610839844,6389300
2018-01-30,111.19999694824219,111.47000122070312,109.30000305175781,109.88999938964844,100.60226440429688,6492900
2018-01-31,110.9800033569336,110.98999786376953,108.30000305175781,109.66999816894531,100.40084838867188,7362500
2018-02-01,108.75,110.75,108.56999969482422,110.08000183105469,100.77619171142578,5828200
2018-02-02,109.0199966430664,110.2300033569336,107.5199966430664,107.66000366210938,98.56073760986328,7474400
2018-02-05,107.0199966430664,109.12000274658203,103.37999725341797,104.20999908447266,95.40231323242188,8460400
2018-02-06,102.62000274658203,106.66000366210938,102.25,105.87000274658203,96.9220199584961,9266900
2018-02-07,104.5999984741211,105.68000030517578,101.91000366210938,101.9800033569336,93.36079406738281,10009100
2018-02-08,102.02999877929688,102.61000061035156,97.5999984741211,97.66000366210938,89.40592193603516,11506600
