Date,Open,High,Low,Close,Adj Close,Volume
2018-02-16,245.39999389648438,250.0,243.47000122070312,243.83999633789062,241.67770385742188,15941400
2018-02-20,244.75,251.8699951171875,244.60000610351562,249.0800018310547,246.8712158203125,17156000
2018-02-21,251.69000244140625,251.97000122070312,241.36000061035156,241.50999450683594,239.36839294433594,22307300
2018-02-22,242.72999572753906,245.6300048828125,239.5,242.14999389648438,240.15184020996094,13359100
2018-02-23,244.57000732421875,245.92999267578125,242.52000427246094,245.92999267578125,243.90069580078125,10382500
2018-02-26,247.8000030517578,247.97999572753906,244.05999755859375,246.5800018310547,244.5452880859375,11732800
2018-02-27,245.5,248.91000366210938,245.1300048828125,246.05999755859375,244.02957153320312,11385900
2018-02-28,246.5,248.10000610351562,241.52999877929688,242.0,240.0030975341797,13077900
2018-03-01,241.91000366210938,244.08999633789062,228.1199951171875,232.2100067138672,230.2938690185547,26003000
2018-03-02,227.86000061035156,236.8000030517578,221.85000610351562,236.5399932861328,234.588134765625,22835700
2018-03-05,234.50999450683594,237.25,229.52000427246094,235.64999389648438,233.70547485351562,15519400
2018-03-06,239.10000610351562,242.94000244140625,237.36000061035156,242.16000366210938,240.1617431640625,15920200
2018-03-07,238.0,243.9499969482422,237.9499969482422,241.83999633789062,239.84437561035156,14530200
2018-03-08,242.9499969482422,242.9499969482422,239.38999938964844,241.17999267578125,239.1898193359375,10297800
2018-03-09,243.10000610351562,245.85000610351562,242.4499969482422,245.3300018310547,243.30560302734375,12638100
2018-03-12,247.0,253.0,246.6699981689453,249.75999450683594,247.6990509033203,15126500
2018-03-13,251.49000549316406,254.5,246.0399932861328,247.7100067138672,245.6659698486328,15494300
2018-03-14,249.4499969482422,250.5500030517578,246.22000122070312,248.74000549316406,246.68748474121094,12637400
2018-03-15,249.2899932861328,252.6199951171875,247.63999938964844,249.33999633789062,247.2825164794922,10048800
2018-03-16,250.0,251.25,248.47999572753906,250.47999572753906,248.4130859375,9986400
2018-03-19,248.17999267578125,249.35000610351562,237.0,241.0,239.01132202148438,17844300
2018-03-20,241.1199951171875,251.14999389648438,241.1199951171875,249.5800018310547,247.52052307128906,13867400
2018-03-21,249.32000732421875,252.0,247.3300018310547,248.55999755859375,246.50892639160156,10967200
2018-03-22,246.0,247.8800048828125,240.33999633789062,241.85000610351562,239.85430908203125,13779900
2018-03-23,242.39999389648438,242.5,232.52000427246094,232.97000122070312,231.04759216308594,18390500
2018-03-26,238.0,244.52999877929688,235.89999389648438,244.47999572753906,242.46261596679688,15285600
2018-03-27,247.75,250.0,219.85000610351562,225.52000427246094,223.65907287597656,35225000
2018-03-28,224.1300048828125,229.38999938964844,217.0,221.35000610351562,219.5235137939453,23647600
2018-03-29,224.11000061035156,235.5,220.6999969482422,231.58999633789062,229.6790008544922,22915700
2018-04-02,228.74000549316406,234.64999389648438,217.5,221.0500030517578,219.2259521484375,23052300
2018-04-03,227.8000030517578,230.35000610351562,221.35000610351562,225.35000610351562,223.49049377441406,16685800
2018-04-04,215.00999450683594,226.66000366210938,214.0,226.24000549316406,224.37313842773438,19729200
2018-04-05,228.60000610351562,229.1300048828125,218.49000549316406,221.3800048828125,219.55323791503906,17531000
2018-04-06,217.22999572753906,221.60000610351562,213.07000732421875,214.25,212.4820556640625,16574700
2018-04-09,216.8000030517578,221.97000122070312,214.60000610351562,215.41000366210938,213.6324920654297,12488100
2018-04-10,224.72000122070312,229.0,222.41000366210938,227.91000366210938,226.0293426513672,19041900
2018-04-11,227.30999755859375,228.97999572753906,224.9199981689453,226.24000549316406,224.37313842773438,11506100
2018-04-12,230.0,235.32000732421875,228.2100067138672,234.60000610351562,232.6641387939453,14848000
2018-04-13,237.1699981689453,237.50999450683594,229.5500030517578,231.5,229.58975219726562,12575900
2018-04-16,231.77000427246094,232.83999633789062,227.67999267578125,231.49000549316406,229.57980346679688,8769800
2018-04-17,233.60000610351562,238.39999389648438,231.35000610351562,237.5399932861328,235.57984924316406,11180600
2018-04-18,235.5,239.25,232.77000427246094,236.3699951171875,234.41952514648438,9784100
2018-04-19,231.75,233.10000610351562,226.8000030517578,229.0399932861328,227.15000915527344,11799900
2018-04-20,228.69000244140625,232.10000610351562,227.4499969482422,228.7100067138672,226.82273864746094,9655000
2018-04-23,229.42999267578125,231.5,222.8300018310547,223.8800048828125,222.0325927734375,10687700
2018-04-24,224.9199981689453,228.8000030517578,218.55999755859375,221.1999969482422,219.37472534179688,10364900
2018-04-25,220.0,221.5800018310547,210.3000030517578,216.66000366210938,214.8721923828125,14712300
2018-04-26,223.1999969482422,225.5500030517578,220.52999877929688,225.22000122070312,223.36155700683594,9395600
2018-04-27,229.5,230.3000030517578,224.6199951171875,226.3300018310547,224.46240234375,10021200
2018-04-30,226.99000549316406,229.0,224.1199951171875,224.89999389648438,223.044189453125,8196100
2018-05-01,224.57000732421875,227.25,222.1999969482422,227.13999938964844,225.26568603515625,6344700
2018-05-02,227.0,228.8000030517578,225.25,226.30999755859375,224.4425506591797,6706200
2018-05-03,227.60000610351562,234.0500030517578,225.77000427246094,232.99000549316406,231.06744384765625,11078600
2018-05-04,231.8300018310547,239.19000244140625,231.1300048828125,239.05999755859375,237.08734130859375,10016500
2018-05-07,243.2899932861328,250.99000549316406,242.88999938964844,248.67999267578125,246.6280059814453,17190400
2018-05-08,248.69000244140625,250.50999450683594,246.7100067138672,250.39999389648438,248.33377075195312,12665400
2018-05-09,251.2100067138672,255.8699951171875,250.11000061035156,255.77999877929688,253.66937255859375,14919000
2018-05-10,257.9200134277344,260.5,257.20001220703125,260.1300048828125,257.9834899902344,24852000
2018-05-11,252.77999877929688,259.7900085449219,250.5399932861328,254.52999877929688,252.4296875,30361400
2018-05-14,256.07000732421875,258.489990234375,254.39999389648438,255.36000061035156,253.2528076171875,13078500
2018-05-15,252.7899932861328,252.89999389648438,241.5,245.55999755859375,243.53370666503906,24088200
2018-05-16,244.0,248.52000427246094,242.50999450683594,246.00999450683594,243.97998046875,13845700
2018-05-17,246.0800018310547,251.5,245.42999267578125,247.7100067138672,245.6659698486328,12994600
2018-05-18,249.80999755859375,252.3699951171875,245.74000549316406,245.94000244140625,243.91055297851562,12092900
2018-05-21,249.8800048828125,250.02999877929688,240.49000549316406,244.24000549316406,242.2245635986328,16015600
2018-05-22,244.77999877929688,245.8000030517578,240.25,242.6999969482422,240.69729614257812,12956600
2018-05-23,240.27999877929688,247.58999633789062,240.25,247.5399932861328,245.649169921875,11073900
2018-05-24,247.38999938964844,249.39999389648438,245.24000549316406,247.69000244140625,245.7980194091797,10934300
2018-05-25,248.1999969482422,249.94000244140625,246.75999450683594,249.27999877929688,247.37588500976562,7302800
2018-05-29,248.5500030517578,251.33999633789062,246.6999969482422,248.58999633789062,246.69117736816406,8817100
2018-05-30,249.9499969482422,253.33999633789062,248.9499969482422,252.99000549316406,251.0575714111328,9774900
2018-05-31,251.6999969482422,255.1999969482422,251.27000427246094,252.19000244140625,250.263671875,12346700
2018-06-01,254.0,257.8699951171875,253.64999389648438,257.6199951171875,255.65220642089844,10549200
2018-06-04,259.0,265.739990234375,257.70001220703125,264.8500061035156,262.8269958496094,16050600
2018-06-05,264.9800109863281,266.5899963378906,263.1700134277344,265.07000732421875,263.0452880859375,9792800
2018-06-06,261.42999267578125,265.2799987792969,260.7699890136719,265.1499938964844,263.1246643066406,9283900
2018-06-07,265.0,265.4800109863281,259.25,262.8999938964844,260.8918151855469,9236200
2018-06-08,259.9599914550781,264.0,259.20001220703125,262.2799987792969,260.2765808105469,9011400
2018-06-11,261.7699890136719,263.45001220703125,260.1000061035156,260.6199951171875,258.6292419433594,6634300
2018-06-12,261.69000244140625,263.07000732421875,259.6600036621094,262.5799865722656,260.5743103027344,7979000
2018-06-13,262.6400146484375,265.6700134277344,262.0299987792969,262.3999938964844,260.3956604003906,8455200
2018-06-14,264.2200012207031,269.20001220703125,263.6199951171875,266.9100036621094,264.8712463378906,10750400
2018-06-15,264.6000061035156,267.4800109863281,263.3500061035156,265.260009765625,263.23382568359375,10806500
2018-06-18,263.4800109863281,265.79998779296875,262.3800048828125,265.0899963378906,263.0651550292969,8906700
2018-06-19,260.9200134277344,263.6400146484375,255.02000427246094,260.1700134277344,258.1827697753906,14873300
2018-06-20,261.8299865722656,264.45001220703125,260.2799987792969,262.30999755859375,260.306396484375,9244500
2018-06-21,263.6000061035156,264.3399963378906,256.79998779296875,257.1099853515625,255.14608764648438,8987900
2018-06-22,257.95001220703125,258.489990234375,250.3300018310547,250.9499969482422,249.03314208984375,10854000
2018-06-25,246.64999389648438,246.8000030517578,235.5399932861328,239.1199951171875,237.2935028076172,16645400
2018-06-26,243.6999969482422,245.64999389648438,239.91000366210938,241.99000549316406,240.14158630371094,11972100
2018-06-27,243.75,246.42999267578125,235.5,235.72000122070312,233.91949462890625,11347300
2018-06-28,235.32000732421875,241.33999633789062,235.00999450683594,240.86000061035156,239.02017211914062,8450300
2018-06-29,243.49000549316406,244.0,236.85000610351562,236.89999389648438,235.0904541015625,9807500
2018-07-02,234.08999633789062,242.38999938964844,233.25999450683594,242.24000549316406,240.38966369628906,8939300
2018-07-03,243.63999938964844,243.8800048828125,236.5,236.83999633789062,235.03091430664062,5568300
2018-07-05,239.07000732421875,242.92999267578125,237.5,242.72999572753906,240.87591552734375,7655400
2018-07-06,241.74000549316406,247.6699981689453,240.8800048828125,247.3300018310547,245.44078063964844,7408800
2018-07-09,250.3300018310547,250.72000122070312,246.07000732421875,249.25,247.3461151123047,7597000
2018-07-10,249.75,254.13999938964844,248.1199951171875,253.25,251.3155517578125,9000400
2018-07-11,249.5,250.89999389648438,247.10000610351562,247.52999877929688,245.63925170898438,9187700
2018-07-12,249.36000061035156,253.1699981689453,248.9600067138672,251.22999572753906,249.3109893798828,8637700
2018-07-13,251.97999572753906,251.97999572753906,247.6199951171875,249.32000732421875,247.41558837890625,6174700
2018-07-16,248.1999969482422,250.33999633789062,247.6999969482422,248.1999969482422,246.3041229248047,4925900
2018-07-17,246.2100067138672,254.3000030517578,245.17999267578125,253.69000244140625,251.752197265625,9053400
2018-07-18,253.38999938964844,253.9499969482422,249.63999938964844,251.6999969482422,249.77740478515625,6941000
2018-07-19,250.94000244140625,253.38999938964844,250.3300018310547,252.02999877929688,250.10491943359375,5893800
2018-07-20,251.92999267578125,253.5,250.4499969482422,250.88999938964844,248.97360229492188,5558800
2018-07-23,249.82000732421875,249.88999938964844,243.27999877929688,249.41000366210938,247.50491333007812,7539600
2018-07-24,251.35000610351562,254.85000610351562,248.0,248.7100067138672,246.8102569580078,8865500
2018-07-25,249.08999633789062,252.3800048828125,246.75,251.8699951171875,249.94610595703125,7977800
2018-07-26,251.05999755859375,256.3299865722656,250.3800048828125,254.83999633789062,252.89344787597656,8128100
2018-07-27,256.32000732421875,256.6000061035156,249.83999633789062,252.02000427246094,250.09495544433594,7385500
2018-07-30,252.58999633789062,252.8300018310547,242.72000122070312,244.1300048828125,242.26522827148438,8508500
2018-07-31,243.7100067138672,247.8800048828125,242.13999938964844,244.86000061035156,242.98965454101562,7099700
2018-08-01,246.1300048828125,248.36000061035156,243.88999938964844,246.47000122070312,244.58734130859375,7088900
2018-08-02,243.58999633789062,250.77999877929688,241.2100067138672,250.6199951171875,248.70565795898438,6741700
2018-08-03,251.61000061035156,253.05999755859375,250.92999267578125,252.10000610351562,250.17434692382812,5357200
2018-08-06,251.58999633789062,254.1699981689453,249.7100067138672,254.02999877929688,252.08963012695312,5187700
2018-08-07,256.0,257.70001220703125,254.9199981689453,256.95001220703125,254.98731994628906,6453300
2018-08-08,257.0,260.239990234375,255.58999633789062,258.4200134277344,256.44610595703125,6552500
2018-08-09,259.1400146484375,259.25,256.1499938964844,256.4599914550781,254.50103759765625,5107000
2018-08-10,253.14999389648438,256.1000061035156,252.6999969482422,254.7899932861328,252.8437957763672,6409900
2018-08-13,255.13999938964844,261.0,255.07000732421875,256.1199951171875,254.1636505126953,9380200
2018-08-14,260.3800048828125,262.0,257.0199890136719,261.42999267578125,259.43310546875,11655500
2018-08-15,262.2699890136719,263.6400146484375,255.89999389648438,259.0799865722656,257.10101318359375,14778400
2018-08-16,261.8999938964844,262.0,255.00999450683594,257.44000244140625,255.4735565185547,20031500
2018-08-17,252.94000244140625,252.97000122070312,243.72999572753906,244.82000732421875,242.94996643066406,28579700
2018-08-20,243.17999267578125,253.1999969482422,238.72000122070312,247.83999633789062,245.94691467285156,21359700
2018-08-21,248.5,253.5,247.6999969482422,253.32000732421875,251.3850555419922,16849700
2018-08-22,252.0,263.0199890136719,251.86000061035156,262.82000732421875,260.81243896484375,18746400
2018-08-23,261.260009765625,269.4800109863281,260.70001220703125,266.8399963378906,264.8017883300781,18017100
2018-08-24,267.17999267578125,272.80999755859375,267.0,272.2200012207031,270.1406555175781,13287800
2018-08-27,273.4200134277344,278.8999938964844,272.1499938964844,275.8999938964844,273.79254150390625,12644400
2018-08-28,275.6600036621094,276.5799865722656,269.5299987792969,274.3800048828125,272.28411865234375,11884600
2018-08-29,273.9200134277344,279.5,273.0799865722656,278.489990234375,276.513916015625,10502700
2018-08-30,277.2300109863281,281.7200012207031,276.32000732421875,277.80999755859375,275.8387756347656,8665200
2018-08-31,277.0,281.20001220703125,276.6000061035156,280.67999267578125,278.6883544921875,7664800
2018-09-04,280.1499938964844,285.2200012207031,279.0,283.70001220703125,281.6869812011719,9793000
2018-09-05,282.989990234375,284.4200134277344,275.1499938964844,278.4200134277344,276.44439697265625,9828900
2018-09-06,277.760009765625,277.8599853515625,271.3900146484375,272.7200012207031,270.7848815917969,8069900
2018-09-07,269.0,276.92999267578125,267.19000244140625,271.8599853515625,269.9309387207031,7385500
2018-09-10,272.7699890136719,275.92999267578125,271.0,274.7300109863281,272.7806396484375,5503500
2018-09-11,272.8599853515625,276.3999938964844,272.0199890136719,272.79998779296875,270.8643493652344,6077800
2018-09-12,271.19000244140625,271.9800109863281,261.9200134277344,268.20001220703125,266.2969665527344,10477300
2018-09-13,270.8599853515625,275.0,270.1600036621094,271.3399963378906,269.4147033691406,7638400
2018-09-14,274.989990234375,279.1000061035156,273.5,276.42999267578125,274.4685363769531,9673400
2018-09-17,275.3999938964844,277.3800048828125,273.1499938964844,273.92999267578125,271.986328125,5138200
2018-09-18,274.0899963378906,278.239990234375,270.75,271.0199890136719,269.0969543457031,7488000
2018-09-19,270.2699890136719,272.70001220703125,268.25,271.9800109863281,270.0501403808594,5621500
2018-09-20,267.04998779296875,268.760009765625,264.1000061035156,266.2799987792969,264.3905944824219,10764600
2018-09-21,266.760009765625,268.6000061035156,262.1099853515625,263.45001220703125,261.5806884765625,10878200
2018-09-24,262.20001220703125,265.8399963378906,258.67999267578125,265.70001220703125,263.8147277832031,7347800
2018-09-25,268.3699951171875,269.4200134277344,264.9100036621094,268.4100036621094,266.50543212890625,7009700
2018-09-26,268.6099853515625,270.239990234375,266.2799987792969,266.9200134277344,265.0260314941406,6713700
2018-09-27,268.3399963378906,269.20001220703125,266.1300048828125,267.3999938964844,265.5026550292969,5360700
2018-09-28,272.7300109863281,281.9200134277344,271.6000061035156,281.0199890136719,279.0260314941406,17734900
2018-10-01,284.1600036621094,292.05999755859375,282.6000061035156,289.3599853515625,287.3067626953125,15551500
2018-10-02,288.25,292.760009765625,285.5799865722656,286.4800109863281,284.447265625,9599100
2018-10-03,289.32000732421875,289.6199951171875,282.5299987792969,286.7300109863281,284.6954650878906,8013800
2018-10-04,285.2699890136719,286.25,276.17999267578125,279.2900085449219,277.30828857421875,9780500
2018-10-05,278.2900085449219,280.79998779296875,267.5400085449219,269.8599853515625,267.9451904296875,10665900
2018-10-08,266.5,271.1600036621094,260.0799865722656,265.7699890136719,263.8841857910156,10215300
2018-10-09,264.94000244140625,268.760009765625,262.79998779296875,265.5400085449219,263.65582275390625,6837500
2018-10-10,261.260009765625,263.1099853515625,245.60000610351562,245.69000244140625,243.94671630859375,17123500
2018-10-11,242.1699981689453,247.55999755859375,234.25999450683594,235.1300048828125,233.46163940429688,18135900
2018-10-12,245.50999450683594,249.5399932861328,239.64999389648438,246.5399932861328,244.79067993164062,15205900
2018-10-15,246.0,246.0,235.33999633789062,235.3800048828125,233.70985412597656,11244000
2018-10-16,239.92999267578125,246.27999877929688,237.94000244140625,245.8300018310547,244.085693359375,10217800
2018-10-17,248.33999633789062,249.8800048828125,241.0800018310547,243.05999755859375,241.3353271484375,8241700
2018-10-18,245.86000061035156,247.41000366210938,237.08999633789062,239.52999877929688,237.83038330078125,13100500
2018-10-19,241.75999450683594,242.5500030517578,227.6999969482422,229.1699981689453,227.54393005371094,15340200
2018-10-22,231.27999877929688,235.32000732421875,227.07000732421875,231.22000122070312,229.579345703125,9221100
2018-10-23,220.42999267578125,224.19000244140625,216.7100067138672,221.05999755859375,219.4914093017578,15660900
2018-10-24,219.50999450683594,221.38999938964844,198.85000610351562,199.41000366210938,197.9950714111328,22107200
2018-10-25,195.47000122070312,209.75,193.67999267578125,207.83999633789062,206.36524963378906,23793000
2018-10-26,198.30999755859375,204.83999633789062,193.1199951171875,198.2899932861328,196.8830108642578,16619600
2018-10-29,203.99000549316406,204.1300048828125,176.00999450683594,185.6199951171875,184.30291748046875,18950400
2018-10-30,186.5500030517578,203.39999389648438,185.6199951171875,203.0,201.5596160888672,20179800
2018-10-31,209.64999389648438,212.58999633789062,204.00999450683594,210.8300018310547,209.33401489257812,18644300
2018-11-01,212.3000030517578,218.49000549316406,207.19000244140625,218.11000061035156,216.56236267089844,14163200
2018-11-02,217.72999572753906,222.0,210.2100067138672,214.9199981689453,213.39501953125,11324000
2018-11-05,214.38999938964844,215.3300018310547,205.27999877929688,211.77000427246094,210.26734924316406,9483300
2018-11-06,211.4499969482422,214.85000610351562,209.55999755859375,211.05999755859375,209.56240844726562,7475300
2018-11-07,213.75,217.41000366210938,211.17999267578125,213.7899932861328,212.2730255126953,12095300
2018-11-08,211.39999389648438,211.42999267578125,203.8300018310547,205.99000549316406,204.5283966064453,12783800
2018-11-09,202.39999389648438,209.32000732421875,201.0399932861328,205.6699981689453,204.2106475830078,10331000
2018-11-12,201.97999572753906,202.8699951171875,188.66000366210938,189.5399932861328,188.19509887695312,15427900
2018-11-13,193.49000549316406,204.2100067138672,193.24000549316406,199.30999755859375,197.89578247070312,16117800
2018-11-14,206.3000030517578,206.8800048828125,192.8300018310547,197.19000244140625,195.7908172607422,13164500
2018-11-15,196.9499969482422,205.3000030517578,195.5,202.38999938964844,200.9539337158203,21017700
2018-11-16,163.32000732421875,170.66000366210938,161.61000061035156,164.42999267578125,163.26327514648438,49088000
2018-11-19,161.7899932861328,161.82000732421875,144.6300048828125,144.6999969482422,143.6732635498047,42445500
2018-11-20,134.05999755859375,154.25999450683594,133.30999755859375,149.0800018310547,148.02220153808594,42300800
2018-11-21,154.6199951171875,155.3000030517578,143.61000061035156,144.7100067138672,143.68319702148438,25637400
2018-11-23,143.30999755859375,149.58999633789062,142.7899932861328,145.0,143.9711456298828,10299200
2018-11-26,149.88999938964844,153.47000122070312,146.55999755859375,153.0500030517578,151.96401977539062,20370800
2018-11-27,152.0,157.00999450683594,150.5500030517578,153.72999572753906,152.63916015625,18451500
2018-11-28,158.47999572753906,160.27999877929688,153.1300048828125,160.07000732421875,158.9342041015625,20113100
2018-11-29,160.0,161.5,156.13999938964844,157.36000061035156,156.39976501464844,13729300
2018-11-30,157.75,163.86000061035156,155.72000122070312,163.42999267578125,162.43272399902344,18239100
2018-12-03,172.60000610351562,174.67999267578125,167.33999633789062,170.0399932861328,169.0023956298828,22270100
2018-12-04,168.24000549316406,168.44000244140625,156.5,157.11000061035156,156.15127563476562,20302800
2018-12-06,151.44000244140625,158.49000549316406,150.80999755859375,158.2899932861328,157.32408142089844,17307700
2018-12-07,158.4600067138672,158.8699951171875,145.6199951171875,147.61000061035156,146.7092742919922,17041900
2018-12-10,145.8000030517578,152.86000061035156,145.64999389648438,151.86000061035156,150.93333435058594,15736800
2018-12-11,155.55999755859375,155.88999938964844,145.0,148.19000244140625,147.28570556640625,16797800
2018-12-12,148.4199981689453,152.77999877929688,144.82000732421875,148.89999389648438,147.99139404296875,16353400
2018-12-13,150.7899932861328,153.3800048828125,147.44000244140625,148.88999938964844,147.98146057128906,11784600
2018-12-14,147.2100067138672,150.58999633789062,145.5,146.4499969482422,145.55630493164062,11795500
2018-12-17,145.24000549316406,148.14999389648438,141.24000549316406,143.5800018310547,142.70384216308594,16571700
2018-12-18,145.35000610351562,150.3300018310547,144.25,146.94000244140625,146.04335021972656,14109300
2018-12-19,145.5800018310547,147.74000549316406,136.42999267578125,138.50999450683594,137.66477966308594,18634100
2018-12-20,138.1699981689453,141.8000030517578,132.69000244140625,135.10000610351562,134.27560424804688,18739700
2018-12-21,136.1699981689453,137.5,128.4600067138672,129.57000732421875,128.7793426513672,21593500
2018-12-24,126.48999786376953,129.97999572753906,124.5,127.08000183105469,126.30455017089844,11596000
2018-12-26,128.94000244140625,133.13999938964844,124.45999908447266,133.10000610351562,132.2877960205078,17377500
2018-12-27,130.99000549316406,132.3800048828125,125.18000030517578,131.1699981689453,130.36959838867188,15926100
2018-12-28,132.0,137.38999938964844,130.30999755859375,133.64999389648438,132.83444213867188,15718200
2018-12-31,135.39999389648438,136.7100067138672,132.25999450683594,133.5,132.6853485107422,11628500
2019-01-02,130.63999938964844,138.47999572753906,130.0500030517578,136.22000122070312,135.3887939453125,12718800
2019-01-03,133.7899932861328,135.16000366210938,127.69000244140625,127.98999786376953,127.20899200439453,17638800
2019-01-04,130.94000244140625,137.72999572753906,129.6999969482422,136.19000244140625,135.35894775390625,14640500
2019-01-07,138.5,144.88999938964844,136.42999267578125,143.39999389648438,142.5249481201172,17729000
2019-01-08,146.69000244140625,146.77999877929688,136.89999389648438,139.8300018310547,138.97674560546875,19650400
2019-01-09,141.89999389648438,144.49000549316406,139.86000061035156,142.5800018310547,141.70993041992188,15431500
2019-01-10,141.8000030517578,145.5800018310547,139.36000061035156,145.22999572753906,144.34378051757812,13078900
2019-01-11,144.3300018310547,149.75,143.2100067138672,148.8300018310547,147.92181396484375,21869100
2019-01-14,146.72000122070312,151.4600067138672,145.77000427246094,150.44000244140625,149.52200317382812,18254200
2019-01-15,151.75999450683594,153.35000610351562,149.1300048828125,149.8699951171875,148.9554901123047,15425300
2019-01-16,150.97000122070312,152.3000030517578,148.6199951171875,148.83999633789062,147.9317626953125,11752600
2019-01-17,147.50999450683594,153.3300018310547,146.41000366210938,151.72000122070312,150.794189453125,12335900
2019-01-18,153.72999572753906,157.97999572753906,151.64999389648438,156.92999267578125,155.97238159179688,16283400
2019-01-22,155.7100067138672,156.17999267578125,147.5500030517578,148.77000427246094,147.86219787597656,16538800
2019-01-23,151.0,154.5800018310547,148.02999877929688,149.2899932861328,148.37901306152344,14775500
2019-01-24,152.6999969482422,158.5500030517578,152.50999450683594,157.83999633789062,156.87684631347656,17724300
2019-01-25,155.44000244140625,160.8800048828125,151.3000030517578,160.14999389648438,159.1727294921875,28864300
2019-01-28,136.5500030517578,141.63999938964844,131.0,138.00999450683594,137.1678466796875,62788200
2019-01-29,136.14999389648438,138.10000610351562,131.00999450683594,131.60000610351562,130.7969512939453,28848300
2019-01-30,134.6699981689453,137.97000122070312,131.4600067138672,137.38999938964844,136.55162048339844,24355700
2019-01-31,137.25999450683594,145.19000244140625,136.3800048828125,143.75,142.87281799316406,21071300
2019-02-01,144.5,146.7899932861328,142.5800018310547,144.72999572753906,143.84683227539062,15626200
2019-02-04,145.3699951171875,150.67999267578125,144.47999572753906,149.17999267578125,148.26966857910156,13214800
2019-02-05,149.66000366210938,151.42999267578125,148.3000030517578,149.9499969482422,149.03497314453125,13560600
2019-02-06,151.2899932861328,155.60000610351562,151.07000732421875,153.0,152.06637573242188,17561600
2019-02-07,151.1300048828125,151.22000122070312,145.69000244140625,147.4199981689453,146.5204315185547,15928000
2019-02-08,144.7100067138672,148.60000610351562,144.1300048828125,148.1699981689453,147.26583862304688,11540100
2019-02-11,146.38999938964844,148.5800018310547,144.5,146.4499969482422,145.55630493164062,12379500
2019-02-12,148.0,151.8000030517578,147.4199981689453,151.1699981689453,150.24754333496094,14776500
2019-02-13,152.36000061035156,155.8300018310547,151.80999755859375,152.8800048828125,151.9470977783203,15134300
2019-02-14,152.83999633789062,155.6699981689453,151.10000610351562,154.52999877929688,153.58705139160156,20681600
2019-02-15,162.9499969482422,163.8699951171875,156.4199981689453,157.33999633789062,156.37989807128906,37918700
2019-02-19,156.91000366210938,159.88999938964844,156.13999938964844,156.63999938964844,155.68417358398438,13797300
2019-02-20,157.82000732421875,161.25999450683594,157.3699951171875,158.5500030517578,157.58251953125,13524700
2019-02-21,159.05999755859375,160.0500030517578,155.17999267578125,155.77000427246094,154.81948852539062,11213700
2019-02-22,157.86000061035156,159.9499969482422,157.30999755859375,159.19000244140625,158.21861267089844,10043500
2019-02-25,162.55999755859375,165.27999877929688,158.33999633789062,158.69000244140625,157.7216339111328,16400500
2019-02-26,158.5,160.75999450683594,155.75,157.10000610351562,156.14137268066406,12211600
2019-02-27,156.52000427246094,157.58999633789062,153.11000061035156,155.41000366210938,154.461669921875,12506400
2019-02-28,155.0,155.89999389648438,153.36000061035156,154.25999450683594,153.47669982910156,8123600
2019-03-01,156.27000427246094,158.14999389648438,153.9199981689453,156.4499969482422,155.6555633544922,8929700
2019-03-04,158.0,158.9199981689453,154.5,156.77999877929688,155.98388671875,10249800
2019-03-05,156.14999389648438,158.05999755859375,153.9600067138672,156.52000427246094,155.7252197265625,9073100
2019-03-06,156.16000366210938,156.5,151.94000244140625,152.0500030517578,151.27792358398438,10088100
2019-03-07,151.10000610351562,151.49000549316406,147.39999389648438,149.25999450683594,148.5020751953125,11252600
2019-03-08,145.66000366210938,151.07000732421875,144.8000030517578,150.63999938964844,149.8750762939453,10560400
2019-03-11,151.58999633789062,162.05999755859375,149.69000244140625,161.13999938964844,160.32177734375,21493200
2019-03-12,162.25999450683594,164.38999938964844,159.19000244140625,162.52000427246094,161.69476318359375,14489400
2019-03-13,164.02999877929688,169.8000030517578,163.72999572753906,168.6199951171875,167.76377868652344,19222500
2019-03-14,168.99000549316406,169.47000122070312,165.25,165.55999755859375,164.71932983398438,12984600
2019-03-15,167.3000030517578,171.52999877929688,167.16000366210938,169.80999755859375,168.94775390625,16537100
2019-03-18,171.0800018310547,173.25,167.86000061035156,168.9499969482422,168.0920867919922,12174800
2019-03-19,172.75999450683594,177.5,172.0800018310547,175.7100067138672,174.8177947998047,21374300
2019-03-20,176.8800048828125,179.02999877929688,173.0,174.39999389648438,173.51443481445312,17978700
2019-03-21,175.3300018310547,185.0,175.1300048828125,183.94000244140625,183.00599670410156,20607800
2019-03-22,182.83999633789062,184.8000030517578,176.94000244140625,177.5,176.59869384765625,18691100
2019-03-25,175.86000061035156,178.4499969482422,171.11000061035156,173.77999877929688,172.89755249023438,13130300
2019-03-26,179.49000549316406,181.75,174.60000610351562,176.8699951171875,175.9718780517578,17587700
2019-03-27,177.89999389648438,179.77000427246094,173.6999969482422,176.5,175.60377502441406,11859300
2019-03-28,177.5500030517578,179.89999389648438,175.11000061035156,177.25,176.34996032714844,12006600
2019-03-29,179.94000244140625,180.5399932861328,177.91000366210938,179.55999755859375,178.64822387695312,11422400
2019-04-01,183.25999450683594,183.5,180.3699951171875,182.27999877929688,181.3544158935547,12095600
2019-04-02,183.25,184.7899932861328,181.52000427246094,183.0,182.07078552246094,11023000
2019-04-03,185.0,191.0,184.8000030517578,188.6199951171875,187.6622314453125,19587600
2019-04-04,188.0,189.97000122070312,185.72999572753906,188.25999450683594,187.30404663085938,11434400
2019-04-05,190.0,191.64999389648438,188.52999877929688,190.9499969482422,189.98037719726562,12043600
